village,asv_ID,host_ID,host_species,grid,season,reads,total_reads
Sarahandrano,ASV_5,2856,Rattus rattus,agriculture,1,0.0356133780143242,15219
Sarahandrano,ASV_5,2880,Rattus rattus,secondary_forest,1,0.009590741630626301,49944
Sarahandrano,ASV_5,2934,Rattus rattus,agroforest,1,0.22962716746994627,18051
Sarahandrano,ASV_5,2941,Rattus rattus,agroforest,1,0.30457126076742363,20432
Sarahandrano,ASV_5,2944,Rattus rattus,agroforest,1,0.070549916200234,31623
Sarahandrano,ASV_5,2977,Rattus rattus,village,1,0.06441615938018816,18070
Sarahandrano,ASV_5,2980,Rattus rattus,village,1,0.014842983316977426,24456
Sarahandrano,ASV_5,2981,Rattus rattus,village,1,0.15396569242723088,16731
Sarahandrano,ASV_5,3000,Rattus rattus,brushy_regrowth,2,0.01590966333641172,23822
Sarahandrano,ASV_5,3001,Rattus rattus,brushy_regrowth,2,0.18201442935863205,17603
Sarahandrano,ASV_5,3002,Rattus rattus,brushy_regrowth,2,0.015536435183297313,24523
Sarahandrano,ASV_5,3005,Rattus rattus,brushy_regrowth,2,0.12508945915550557,19562
Sarahandrano,ASV_5,3011,Rattus rattus,brushy_regrowth,2,0.18188172794631624,14306
Sarahandrano,ASV_5,3023,Rattus rattus,agroforest,2,0.044992976118803936,24915
Sarahandrano,ASV_5,3024,Rattus rattus,agroforest,2,0.4363524337646334,24345
Sarahandrano,ASV_5,3030,Rattus rattus,agroforest,2,0.06274032931278141,30427
Sarahandrano,ASV_5,3038,Rattus rattus,agroforest,2,0.012408880974904012,17971
Sarahandrano,ASV_5,3040,Rattus rattus,agroforest,2,0.07176388333999201,20024
Sarahandrano,ASV_5,3042,Rattus rattus,agroforest,2,0.10280281759519236,20301
Sarahandrano,ASV_5,3043,Rattus rattus,secondary_forest,2,0.02582395938197575,22847
Sarahandrano,ASV_5,3044,Rattus rattus,secondary_forest,2,0.2786762680517845,25413
Sarahandrano,ASV_5,3045,Rattus rattus,secondary_forest,2,0.09446040627047733,19839
Sarahandrano,ASV_5,3052,Rattus rattus,secondary_forest,2,0.2430671392827356,19184
Sarahandrano,ASV_5,3058,Rattus rattus,secondary_forest,2,0.09082853345148427,15799
Sarahandrano,ASV_5,3064,Rattus rattus,secondary_forest,2,0.012039776462853386,24336
Sarahandrano,ASV_5,3094,Rattus rattus,flooded_rice,2,0.05701677582040416,28553
Sarahandrano,ASV_5,3115,Rattus rattus,village,2,0.12033464230834899,29285
Sarahandrano,ASV_5,3127,Rattus rattus,agriculture,2,0.08795104452416122,23695
Sarahandrano,ASV_5,3128,Rattus rattus,agriculture,2,0.009296889526389886,37647
Sarahandrano,ASV_5,3130,Rattus rattus,agriculture,2,0.030553981606590244,22943
Sarahandrano,ASV_5,3136,Rattus rattus,agriculture,2,0.040149199606278815,19303
Sarahandrano,ASV_5,3140,Rattus rattus,agriculture,2,0.428781134577138,21118
Sarahandrano,ASV_5,3149,Rattus rattus,agriculture,2,0.03005446551610998,30478
Sarahandrano,ASV_5,3150,Rattus rattus,agriculture,2,0.038209095171120484,8532
Sarahandrano,ASV_5,3154,Rattus rattus,agriculture,2,0.07489952502740227,19159
Sarahandrano,ASV_5,3173,Rattus rattus,brushy_regrowth,3,0.09786870413189906,19894
Sarahandrano,ASV_5,3177,Rattus rattus,brushy_regrowth,3,0.1648980731639207,21486
Sarahandrano,ASV_5,3178,Rattus rattus,brushy_regrowth,3,0.10775278445075344,22895
Sarahandrano,ASV_5,3182,Rattus rattus,brushy_regrowth,3,0.048802328184463846,13401
Sarahandrano,ASV_5,3183,Rattus rattus,brushy_regrowth,3,0.06887755102040816,34888
Sarahandrano,ASV_5,3218,Rattus rattus,brushy_regrowth,3,0.009920719040149234,23587
Sarahandrano,ASV_5,3233,Rattus rattus,brushy_regrowth,3,0.01233996606509332,19449
Sarahandrano,ASV_5,3238,Rattus rattus,brushy_regrowth,3,0.01149798321665353,21569
Sarahandrano,ASV_5,3250,Rattus rattus,agriculture,3,0.017812011072331206,24927
Sarahandrano,ASV_5,3263,Rattus rattus,agriculture,3,0.02535380909364649,16605
Sarahandrano,ASV_5,3268,Rattus rattus,agriculture,3,0.009864181619906811,20174
Sarahandrano,ASV_5,3272,Rattus rattus,agriculture,3,0.03848206660973527,18736
Sarahandrano,ASV_5,3281,Rattus rattus,agriculture,3,0.007268474038180375,23939
Sarahandrano,ASV_5,3282,Rattus rattus,agriculture,3,0.06794736600797763,21811
Sarahandrano,ASV_5,3286,Rattus rattus,agriculture,3,0.015244434110329594,68812
Sarahandrano,ASV_5,3288,Rattus rattus,agriculture,3,0.021670217741516395,19243
Sarahandrano,ASV_5,3299,Rattus rattus,agriculture,3,0.07297733835837697,20431
Sarahandrano,ASV_5,3315,Rattus rattus,agriculture,3,0.01790779391219677,23621
Sarahandrano,ASV_5,3317,Rattus rattus,secondary_forest,3,0.04899537016226907,22247
Sarahandrano,ASV_5,3318,Rattus rattus,secondary_forest,3,0.01769130998702983,19275
Sarahandrano,ASV_5,3321,Rattus rattus,secondary_forest,3,0.049893735451877336,19762
Sarahandrano,ASV_5,3322,Rattus rattus,secondary_forest,3,0.024948127655370023,20242
Sarahandrano,ASV_5,3329,Rattus rattus,secondary_forest,3,0.035216240070609,33990
Sarahandrano,ASV_5,3335,Rattus rattus,secondary_forest,3,0.10832673379341555,17678
Sarahandrano,ASV_5,3338,Rattus rattus,secondary_forest,3,0.5977059686741937,33391
Sarahandrano,ASV_5,3341,Rattus rattus,secondary_forest,3,0.7151265639574154,31091
Sarahandrano,ASV_5,3348,Rattus rattus,secondary_forest,3,0.17202296997783598,19852
Sarahandrano,ASV_5,3349,Rattus rattus,secondary_forest,3,0.008262874711760184,26020
Sarahandrano,ASV_5,3351,Rattus rattus,secondary_forest,3,0.09082939986513823,29660
Sarahandrano,ASV_5,3357,Rattus rattus,secondary_forest,3,0.03883406710186731,32935
Sarahandrano,ASV_5,3362,Rattus rattus,secondary_forest,3,0.01895424836601307,21420
Sarahandrano,ASV_5,3373,Rattus rattus,agroforest,3,0.012324887085661793,26126
Sarahandrano,ASV_5,3375,Rattus rattus,agroforest,3,0.08784945708249398,20353
Sarahandrano,ASV_5,3377,Rattus rattus,agroforest,3,0.4536013719512195,10496
Sarahandrano,ASV_5,3378,Rattus rattus,agroforest,3,0.046648570552953024,45682
Sarahandrano,ASV_5,3381,Rattus rattus,agroforest,3,0.0910097997443545,23470
Sarahandrano,ASV_5,3382,Rattus rattus,agroforest,3,0.10988421955403087,27984
Sarahandrano,ASV_5,3383,Rattus rattus,agroforest,3,0.04614873837981408,15060
Sarahandrano,ASV_5,3384,Rattus rattus,agroforest,3,0.03355050530959832,19493
Sarahandrano,ASV_5,3386,Rattus rattus,agroforest,3,0.04640458764053422,26506
Sarahandrano,ASV_5,3390,Rattus rattus,agroforest,3,0.19938521726980582,7157
Sarahandrano,ASV_5,3399,Rattus rattus,agroforest,3,0.010380831673607338,16569
Sarahandrano,ASV_5,3407,Rattus rattus,agroforest,3,0.019470478715011518,31689
Sarahandrano,ASV_5,3414,Rattus rattus,agroforest,3,0.08095612827070628,10166
Sarahandrano,ASV_5,3417,Rattus rattus,agroforest,3,0.4250260611935112,54679
Sarahandrano,ASV_5,3418,Rattus rattus,agroforest,3,0.3582815288976427,16247
Sarahandrano,ASV_5,3429,Rattus rattus,agroforest,3,0.012543323980854927,24236
Sarahandrano,ASV_5,3430,Rattus rattus,agroforest,3,0.09899381288669458,16001
Sarahandrano,ASV_5,3446,Rattus rattus,flooded_rice,3,0.1445239989392734,18855
Sarahandrano,ASV_5,3451,Rattus rattus,village,3,0.02964686456261493,26647
Sarahandrano,ASV_5,3452,Rattus rattus,village,3,0.031481201872263324,13246
Sarahandrano,ASV_5,3453,Rattus rattus,village,3,0.009212182230052856,19865
Sarahandrano,ASV_5,3463,Rattus rattus,village,3,0.10001837447173394,16327
Sarahandrano,ASV_5,3480,Rattus rattus,village,3,0.019844637378418958,15319
Sarahandrano,ASV_5,3488,Rattus rattus,village,3,0.013745704467353952,17169
Sarahandrano,ASV_5,3491,Rattus rattus,village,3,0.026536691037097212,22158
Sarahandrano,ASV_50,2811,Rattus rattus,brushy_regrowth,1,0.02586206896551724,12528
Sarahandrano,ASV_50,2812,Rattus rattus,brushy_regrowth,1,0.04499249162527434,17314
Sarahandrano,ASV_50,2819,Rattus rattus,agriculture,1,0.013620266957232363,18355
Sarahandrano,ASV_50,2820,Rattus rattus,agriculture,1,0.009340366839277936,20663
Sarahandrano,ASV_50,2821,Rattus rattus,agriculture,1,0.010678056593699947,24349
Sarahandrano,ASV_50,2822,Rattus rattus,agriculture,1,0.015180861644767837,38206
Sarahandrano,ASV_50,2827,Rattus rattus,agriculture,1,0.03015758739300856,12501
Sarahandrano,ASV_50,2831,Rattus rattus,agriculture,1,0.07665974521578091,17819
Sarahandrano,ASV_50,2832,Rattus rattus,agriculture,1,0.013715187843804731,40539
Sarahandrano,ASV_50,2836,Rattus rattus,agriculture,1,0.013716394832659982,40098
Sarahandrano,ASV_50,2841,Rattus rattus,agriculture,1,0.01742579868243961,14117
Sarahandrano,ASV_50,2847,Rattus rattus,agriculture,1,0.017227235438884332,18285
Sarahandrano,ASV_50,2878,Rattus rattus,secondary_forest,1,0.010134963076139546,19635
Sarahandrano,ASV_50,2941,Rattus rattus,agroforest,1,0.00807556773688332,20432
Sarahandrano,ASV_50,2981,Rattus rattus,village,1,0.010638933715856792,16731
Sarahandrano,ASV_50,2984,Rattus rattus,village,1,0.05806589644843817,23370
Sarahandrano,ASV_50,2989,Rattus rattus,brushy_regrowth,2,0.02691190706679574,15495
Sarahandrano,ASV_50,3001,Rattus rattus,brushy_regrowth,2,0.008009998295745044,17603
Sarahandrano,ASV_50,3005,Rattus rattus,brushy_regrowth,2,0.007412330027604539,19562
Sarahandrano,ASV_50,3011,Rattus rattus,brushy_regrowth,2,0.016776177827484973,14306
Sarahandrano,ASV_50,3020,Rattus rattus,agroforest,2,0.018693284936479128,16530
Sarahandrano,ASV_50,3021,Rattus rattus,agroforest,2,0.013667920161990164,13828
Sarahandrano,ASV_50,3031,Rattus rattus,agroforest,2,0.00944733112895607,21170
Sarahandrano,ASV_50,3038,Rattus rattus,agroforest,2,0.01201936453174559,17971
Sarahandrano,ASV_50,3040,Rattus rattus,agroforest,2,0.0183280063923292,20024
Sarahandrano,ASV_50,3045,Rattus rattus,secondary_forest,2,0.02157366802762236,19839
Sarahandrano,ASV_50,3064,Rattus rattus,secondary_forest,2,0.01606673241288626,24336
Sarahandrano,ASV_50,3104,Rattus rattus,village,2,0.010157261069061532,25499
Sarahandrano,ASV_50,3118,Rattus rattus,flooded_rice,2,0.011356843992827256,21749
Sarahandrano,ASV_50,3127,Rattus rattus,agriculture,2,0.009875501160582402,23695
Sarahandrano,ASV_50,3138,Rattus rattus,agriculture,2,0.0073665493341074865,27557
Sarahandrano,ASV_50,3139,Rattus rattus,agriculture,2,0.03840348817709207,17889
Sarahandrano,ASV_50,3172,Rattus rattus,brushy_regrowth,3,0.012250549318243386,33223
Sarahandrano,ASV_50,3173,Rattus rattus,brushy_regrowth,3,0.011360209108273851,19894
Sarahandrano,ASV_50,3174,Rattus rattus,brushy_regrowth,3,0.01021885730834471,24171
Sarahandrano,ASV_50,3175,Rattus rattus,brushy_regrowth,3,0.008741126718018426,52968
Sarahandrano,ASV_50,3176,Rattus rattus,brushy_regrowth,3,0.017001599332452544,28762
Sarahandrano,ASV_50,3179,Rattus rattus,brushy_regrowth,3,0.008064189326093122,24677
Sarahandrano,ASV_50,3180,Rattus rattus,brushy_regrowth,3,0.015650485436893204,25750
Sarahandrano,ASV_50,3181,Rattus rattus,brushy_regrowth,3,0.01276575550493546,21072
Sarahandrano,ASV_50,3182,Rattus rattus,brushy_regrowth,3,0.014849638086709945,13401
Sarahandrano,ASV_50,3183,Rattus rattus,brushy_regrowth,3,0.03648819078193075,34888
Sarahandrano,ASV_50,3184,Rattus rattus,brushy_regrowth,3,0.010977229822639663,42907
Sarahandrano,ASV_50,3185,Rattus rattus,brushy_regrowth,3,0.09059219488741085,24958
Sarahandrano,ASV_50,3186,Rattus rattus,brushy_regrowth,3,0.01942472917444901,16062
Sarahandrano,ASV_50,3187,Rattus rattus,brushy_regrowth,3,0.03711713524116079,19883
Sarahandrano,ASV_50,3213,Rattus rattus,brushy_regrowth,3,0.017535886073552248,26403
Sarahandrano,ASV_50,3217,Rattus rattus,brushy_regrowth,3,0.019598327609377332,26788
Sarahandrano,ASV_50,3218,Rattus rattus,brushy_regrowth,3,0.020011023021155722,23587
Sarahandrano,ASV_50,3220,Rattus rattus,brushy_regrowth,3,0.018564953225962,20738
Sarahandrano,ASV_50,3232,Rattus rattus,brushy_regrowth,3,0.02128586205019326,18369
Sarahandrano,ASV_50,3238,Rattus rattus,brushy_regrowth,3,0.02883768371273587,21569
Sarahandrano,ASV_50,3239,Rattus rattus,brushy_regrowth,3,0.019976227905371728,26081
Sarahandrano,ASV_50,3247,Rattus rattus,agriculture,3,0.01756642409883229,29545
Sarahandrano,ASV_50,3250,Rattus rattus,agriculture,3,0.031692542223292014,24927
Sarahandrano,ASV_50,3262,Rattus rattus,agriculture,3,0.011008984818754518,48415
Sarahandrano,ASV_50,3263,Rattus rattus,agriculture,3,0.0698584763625414,16605
Sarahandrano,ASV_50,3269,Rattus rattus,agriculture,3,0.007816075766644368,28403
Sarahandrano,ASV_50,3271,Rattus rattus,agriculture,3,0.013108945969884852,16935
Sarahandrano,ASV_50,3272,Rattus rattus,agriculture,3,0.03143680614859095,18736
Sarahandrano,ASV_50,3273,Rattus rattus,agriculture,3,0.010224095480532488,23963
Sarahandrano,ASV_50,3279,Rattus rattus,agriculture,3,0.012896860986547085,55750
Sarahandrano,ASV_50,3281,Rattus rattus,agriculture,3,0.007017837002381052,23939
Sarahandrano,ASV_50,3284,Rattus rattus,agriculture,3,0.05707052059707791,18959
Sarahandrano,ASV_50,3289,Rattus rattus,agriculture,3,0.012495755517826826,29450
Sarahandrano,ASV_50,3295,Rattus rattus,agriculture,3,0.015085240017945267,17832
Sarahandrano,ASV_50,3300,Rattus rattus,agriculture,3,0.010751632382542098,20369
Sarahandrano,ASV_50,3312,Rattus rattus,agriculture,3,0.023731451119879954,17993
Sarahandrano,ASV_50,3314,Rattus rattus,agriculture,3,0.04898152943207319,23172
Sarahandrano,ASV_50,3315,Rattus rattus,agriculture,3,0.018458151644722916,23621
Sarahandrano,ASV_50,3317,Rattus rattus,secondary_forest,3,0.011462219625117993,22247
Sarahandrano,ASV_50,3321,Rattus rattus,secondary_forest,3,0.01487703673717235,19762
Sarahandrano,ASV_50,3328,Rattus rattus,secondary_forest,3,0.013596358118361154,16475
Sarahandrano,ASV_50,3330,Rattus rattus,secondary_forest,3,0.015860187897767452,29697
Sarahandrano,ASV_50,3331,Rattus rattus,secondary_forest,3,0.011590077267181781,14754
Sarahandrano,ASV_50,3340,Rattus rattus,secondary_forest,3,0.02158203125,20480
Sarahandrano,ASV_50,3342,Rattus rattus,secondary_forest,3,0.01812931172789989,12466
Sarahandrano,ASV_50,3346,Rattus rattus,secondary_forest,3,0.014938751120406334,10041
Sarahandrano,ASV_50,3354,Rattus rattus,secondary_forest,3,0.011244979919678716,8715
Sarahandrano,ASV_50,3380,Rattus rattus,agroforest,3,0.01428155056834742,17155
Sarahandrano,ASV_50,3382,Rattus rattus,agroforest,3,0.015222984562607204,27984
Sarahandrano,ASV_50,3384,Rattus rattus,agroforest,3,0.01651875032062792,19493
Sarahandrano,ASV_50,3386,Rattus rattus,agroforest,3,0.006338187580170527,26506
Sarahandrano,ASV_50,3390,Rattus rattus,agroforest,3,0.008523124214056169,7157
Sarahandrano,ASV_50,3392,Rattus rattus,agroforest,3,0.039231561901957895,27172
Sarahandrano,ASV_50,3393,Rattus rattus,agroforest,3,0.07618198037466548,5605
Sarahandrano,ASV_50,3394,Rattus rattus,agroforest,3,0.01399496026361698,25795
Sarahandrano,ASV_50,3395,Rattus rattus,agroforest,3,0.07008928571428572,22400
Sarahandrano,ASV_50,3399,Rattus rattus,agroforest,3,0.011950027159152636,16569
Sarahandrano,ASV_50,3410,Rattus rattus,agroforest,3,0.04611678329700585,17434
Sarahandrano,ASV_50,3418,Rattus rattus,agroforest,3,0.009417123161198991,16247
Sarahandrano,ASV_50,3419,Rattus rattus,agroforest,3,0.0239380732453002,15373
Sarahandrano,ASV_50,3425,Rattus rattus,agroforest,3,0.049697607152248226,11409
Sarahandrano,ASV_50,3432,Rattus rattus,agroforest,3,0.015900649953574746,17232
Sarahandrano,ASV_50,3451,Rattus rattus,village,3,0.027019927196307275,26647
Sarahandrano,ASV_50,3459,Rattus rattus,flooded_rice,3,0.008850676444556834,15818
Sarahandrano,ASV_50,3463,Rattus rattus,village,3,0.014025846756905741,16327
Sarahandrano,ASV_50,3469,Rattus rattus,village,3,0.009768751034825322,18119
Sarahandrano,ASV_50,3480,Rattus rattus,village,3,0.023108557999869443,15319
Sarahandrano,ASV_50,3490,Rattus rattus,village,3,0.008703553153842475,20911
Sarahandrano,ASV_50,3491,Rattus rattus,village,3,0.011237476306525858,22158
Sarahandrano,ASV_500,3040,Rattus rattus,agroforest,2,0.04314822213343987,20024
Sarahandrano,ASV_500,3119,Rattus rattus,village,2,0.008802588996763753,23175
Sarahandrano,ASV_500,3177,Rattus rattus,brushy_regrowth,3,0.01196127711067672,21486
Sarahandrano,ASV_500,3396,Rattus rattus,agroforest,3,0.018972731207617947,13862
Sarahandrano,ASV_500,3432,Rattus rattus,agroforest,3,0.0295380687093779,17232
Sarahandrano,ASV_506,2846,Rattus rattus,agriculture,1,0.016534954407294834,16450
Sarahandrano,ASV_506,2847,Rattus rattus,agriculture,1,0.01143013398960897,18285
Sarahandrano,ASV_506,2941,Rattus rattus,agroforest,1,0.009397024275646046,20432
Sarahandrano,ASV_506,3031,Rattus rattus,agroforest,2,0.011572980632971188,21170
Sarahandrano,ASV_506,3058,Rattus rattus,secondary_forest,2,0.013924931957718843,15799
Sarahandrano,ASV_506,3139,Rattus rattus,agriculture,2,0.01760858628207278,17889
Sarahandrano,ASV_506,3219,Rattus rattus,brushy_regrowth,3,0.02130052259046107,15117
Sarahandrano,ASV_506,3300,Rattus rattus,agriculture,3,0.011095291865089106,20369
Sarahandrano,ASV_506,3439,Rattus rattus,village,3,0.02207562626654594,23193
Sarahandrano,ASV_507,2812,Rattus rattus,brushy_regrowth,1,0.007854915097608871,17314
Sarahandrano,ASV_507,2821,Rattus rattus,agriculture,1,0.022341779949895273,24349
Sarahandrano,ASV_507,2847,Rattus rattus,agriculture,1,0.01104730653541154,18285
Sarahandrano,ASV_507,2982,Rattus rattus,village,1,0.010689222475252126,21517
Sarahandrano,ASV_507,3005,Rattus rattus,brushy_regrowth,2,0.019936611798384622,19562
Sarahandrano,ASV_507,3137,Rattus rattus,agriculture,2,0.00976342470897484,23967
Sarahandrano,ASV_507,3138,Rattus rattus,agriculture,2,0.01952317015640309,27557
Sarahandrano,ASV_507,3218,Rattus rattus,brushy_regrowth,3,0.010938228685292746,23587
Sarahandrano,ASV_507,3246,Rattus rattus,agriculture,3,0.01631321370309951,22068
Sarahandrano,ASV_507,3247,Rattus rattus,agriculture,3,0.02656963953291589,29545
Sarahandrano,ASV_507,3250,Rattus rattus,agriculture,3,0.008384482689453203,24927
Sarahandrano,ASV_507,3384,Rattus rattus,agroforest,3,0.011645205971374339,19493
Sarahandrano,ASV_507,3399,Rattus rattus,agroforest,3,0.02438288369847305,16569
Sarahandrano,ASV_507,3414,Rattus rattus,agroforest,3,0.00954160928585481,10166
Sarahandrano,ASV_507,3421,Rattus rattus,agroforest,3,0.00963217484368839,17753
Sarahandrano,ASV_507,3470,Rattus rattus,village,3,0.008695652173913044,26450
Sarahandrano,ASV_51,2772,Rattus rattus,brushy_regrowth,1,0.009112058937572703,15474
Sarahandrano,ASV_51,2773,Rattus rattus,brushy_regrowth,1,0.018996247654784238,12792
Sarahandrano,ASV_51,2779,Rattus rattus,brushy_regrowth,1,0.013134220942785175,11116
Sarahandrano,ASV_51,2799,Rattus rattus,brushy_regrowth,1,0.015871816189252513,13231
Sarahandrano,ASV_51,2811,Rattus rattus,brushy_regrowth,1,0.009658365261813538,12528
Sarahandrano,ASV_51,2819,Rattus rattus,agriculture,1,0.009697630073549441,18355
Sarahandrano,ASV_51,2830,Rattus rattus,agriculture,1,0.010653024375564249,16615
Sarahandrano,ASV_51,2945,Rattus rattus,agroforest,1,0.016346971558159312,10583
Sarahandrano,ASV_51,2984,Rattus rattus,village,1,0.007830551989730424,23370
Sarahandrano,ASV_51,2989,Rattus rattus,brushy_regrowth,2,0.021684414327202323,15495
Sarahandrano,ASV_51,3000,Rattus rattus,brushy_regrowth,2,0.008941314751070439,23822
Sarahandrano,ASV_51,3001,Rattus rattus,brushy_regrowth,2,0.008862125774015793,17603
Sarahandrano,ASV_51,3021,Rattus rattus,agroforest,2,0.0132340179346254,13828
Sarahandrano,ASV_51,3041,Rattus rattus,agroforest,2,0.020225294418842802,19530
Sarahandrano,ASV_51,3043,Rattus rattus,secondary_forest,2,0.03208298682540378,22847
Sarahandrano,ASV_51,3081,Rattus rattus,flooded_rice,2,0.024082803853248617,19516
Sarahandrano,ASV_51,3120,Rattus rattus,village,2,0.006972803289162985,35997
Sarahandrano,ASV_51,3127,Rattus rattus,agriculture,2,0.008651614264612787,23695
Sarahandrano,ASV_51,3130,Rattus rattus,agriculture,2,0.01094015603887896,22943
Sarahandrano,ASV_51,3140,Rattus rattus,agriculture,2,0.009281181930107017,21118
Sarahandrano,ASV_51,3150,Rattus rattus,agriculture,2,0.00855602437880919,8532
Sarahandrano,ASV_51,3179,Rattus rattus,brushy_regrowth,3,0.007415812294849455,24677
Sarahandrano,ASV_51,3180,Rattus rattus,brushy_regrowth,3,0.008388349514563107,25750
Sarahandrano,ASV_51,3184,Rattus rattus,brushy_regrowth,3,0.009112732188221036,42907
Sarahandrano,ASV_51,3213,Rattus rattus,brushy_regrowth,3,0.012687952126652274,26403
